Numbering for matrix	Numbering for unique peaks	IIS_I_A_or_U	I_A_M_or_P	final annotation	RI	Win	fData::lineno	fData::query	fData::known	fData::cas	fData::preferred	fData::action	MeKO_06_01_1	MeKO_06_02_1	MeKO_06_03_1	MeKO_06_04_1	MeKO_06_05_1	MeKO_06_06_1	MeKO_06_07_1	MeKO_06_08_1	MeKO_06_09_1	MeKO_06_10_1	MeKO_06_11_1	MeKO_06_12_1	MeKO_06_13_1	MeKO_06_14_1	MeKO_06_15_1	MeKO_06_16_1	MeKO_06_17_1	MeKO_06_18_1	MeKO_06_19_1	MeKO_06_20_1	MeKO_06_21_1	MeKO_06_22_1	MeKO_06_23_1	MeKO_06_24_1	MeKO_06_25_1	MeKO_06_26_1	MeKO_06_27_1	MeKO_06_28_1	MeKO_06_29_1	MeKO_06_30_1	MeKO_06_31_1	MeKO_06_32_1	MeKO_06_33_1	MeKO_06_34_1	MeKO_06_35_1	MeKO_06_36_1	MeKO_06_37_1	MeKO_06_38_1	MeKO_06_39_1	MeKO_06_40_1	MeKO_06_41_1	MeKO_06_42_1	MeKO_06_43_1	MeKO_06_44_1	MeKO_06_45_1	MeKO_06_46_1	MeKO_06_47_1	MeKO_06_48_1	MeKO_06_49_1	MeKO_06_50_1	MeKO_06_51_1	MeKO_06_52_1	MeKO_06_53_1	MeKO_06_54_1	MeKO_06_55_1	MeKO_06_56_1	MeKO_06_57_1	MeKO_06_58_1	MeKO_06_59_1	MeKO_06_60_1	MeKO_06_61_1	MeKO_06_62_1	MeKO_06_63_1	MeKO_06_64_1	MeKO_06_65_1	MeKO_06_66_1	MeKO_06_67_1	MeKO_06_68_1	MeKO_06_69_1	MeKO_06_70_1	MeKO_06_71_1	MeKO_06_72_1	MeKO_07_01_1	MeKO_07_02_1	MeKO_07_03_1	MeKO_07_04_1	MeKO_07_05_1	MeKO_07_06_1	MeKO_07_07_1	MeKO_07_08_1	MeKO_07_09_1	MeKO_07_10_1	MeKO_07_11_1	MeKO_07_12_1	MeKO_07_13_1	MeKO_07_14_1	MeKO_07_15_1	MeKO_07_16_1	MeKO_07_17_1	MeKO_07_18_1	MeKO_07_19_1	MeKO_07_20_1	MeKO_07_21_1	MeKO_07_22_1	MeKO_07_23_1	MeKO_07_24_1	MeKO_07_25_1	MeKO_07_26_1	MeKO_07_27_1	MeKO_07_28_1	MeKO_07_29_1	MeKO_07_30_1	MeKO_07_31_1	MeKO_07_32_1	MeKO_07_33_1	MeKO_07_34_1	MeKO_07_35_1	MeKO_07_36_1	MeKO_07_37_1	MeKO_07_38_1	MeKO_07_39_1	MeKO_07_40_1	MeKO_07_41_1	MeKO_07_42_1	MeKO_07_43_1	MeKO_07_44_1	MeKO_07_45_1	MeKO_07_46_1	MeKO_07_47_1	MeKO_07_48_1
091002MeKO_06_07_ID119	091002MeKO_06_07_cmb_ID117	I		Fructose, D- (1MEOX) (5TMS)	0	484.97  Win067_C01	118 X_254 X_119	Fructose, D- (1MEOX) (5TMS)	TRUE	57-48-7|53188-23-1|56196-14-6|19126-98-8|7776-48-9|30237-26-4	d-fructose	 COR_OK:HDA COR_OK:PC1	9.98685663454294	16.0347975717227	12.5520825786745	8.10688029201421	7.35393626870357	8.08507372241559	5.5939436255509	7.52094575225232	14.549793070114	24.4828956616409	47.5989948574097	14.2774260050227	8.61095836810807	154.818740950684	12.9813915527294	46.2939384634729	10.3186302767933	6.95084678549752	9.82970522887337	7.07563067417929	8.24609760900655	7.00129807210355	9.61560424743361	5.11266288149104	15.1956434330565	7.93724828689035	8.86749633378112	7.31306248467713	9.8556533146227	7.59459917908826	12.7864443216744	13.2776267357045	6.63032054397065	11.7751323143246	17.0493779032479	8.5203238213772	6.43935112130793	8.39558294301159	5.25376819958872	5.42953890021725	7.13465492533267	9.81481158955417	8.27331975861187	11.3268634158536	6.27361400764373	8.53441739394322	0	31.3343485492554	5.33010368328773	5.90037581402681	6.5023719470868	8.09998971099592	9.00636199446722	11.7796325558134	9.83184983799278	17.0236966804837	18.5733066078816	6.44108081092232	6.92748453178278	10.1078297266561	6.37029341424341	4.75482414730654	6.68088397529394	6.04489619642721	8.74880388266959	5.93228548632665	84.3437846446355	8.77270005627603	7.2076221222081	8.83838644982344	7.4618661753566	6.45243920333815	90.9489639171829	29.6447541996015	18.8944540100306	16.9901680938744	30.0143013097481	16.028111049811	21.5280700969937	62.558897504524	9.76810840535024	10.7508652112087	8.55224673547962	16.6877006278879	5.95050966298245	13.0711519460307	11.066753385674	239.195917946493	72.1515392189801	19.2900303274706	12.2074059685942	11.1057338992356	21.519612177373	12.5762111432514	11.5586498194302	13.7023489402193	13.1709272815144	17.2257864706959	6.39878314222963	8.09598313201751	6.22072050523706	8.55322664017911	9.35449177929357	13.555603581291	47.6360906990535	10.6009796878215	15.3874576094013	5.48353971433738	9.58182165236065	89.6791449234766	15.1843404602644	9.35768354640513	8.2308089787532	16.1239220028499	6.22738658491855	8.30081489410718	4.78125128504297	6.85235875986013	4.9204001022944	50.6915675507894
091002MeKO_06_07_ID121	091002MeKO_06_07_cmb_ID119	I		Mannose, D- (1MEOX) (5TMS)	1868.3	488.88  Win068_C02	120	Mannose, D- (1MEOX) (5TMS)	TRUE	10030-80-5|3458-28-4|7296-15-3|530-26-7|31103-86-3	d-mannose		1.54471381993092	2.43951170274201	1.55274585981723	0.214206471494607	0.65654184123601	1.26950931983109	1.04523883084061	0.958032644717688	1.75688676508885	4.13195848397193	3.29692698995122	1.78858676207513	1.59921700197396	0.416215797879451	3.37455667782422	2.05264849415259	1.2718549188473	1.97452886154919	2.94400131812448	2.26535627251845	1.6316729093766	1.83568745041885	2.89283276136711	1.74264310969879	3.32137120749967	2.15344495635887	2.58244224547061	2.74655764937173	3.26865022656421	3.57827917127433	3.4854304944052	2.96173050057151	3.37528819215872	2.72385710148525	2.66232914288382	2.39310653433538	4.51770605625432	4.85039878785328	1.80181428930842	3.84251844936785	4.45238785684206	3.5921881210904	3.50960486273633	3.70244043980189	3.16753990798925	2.16948325394775	6.32430125880094	5.03794673904836	3.64570507698766	5.01809886822574	4.23095283127477	3.33898938589499	2.71996452830653	3.62109494516319	2.48495784853341	3.24355598421494	3.76646045123443	3.9404610508892	3.51004515777259	2.68938879456706	3.18760001242069	4.46343328863304	5.02576700999822	3.99282572032802	4.67259311877728	4.66580567546529	2.11879470752682	4.45698553499772	3.30091892296149	3.80455561151025	5.6171147513432	3.29937098567706	0.66511344909668	1.70166353092931	2.32528081170923	1.84568257878844	2.48243815918938	1.19789017767788	2.53328790980297	3.67427099044746	1.04989511946815	2.40698988067145	2.36521092946153	1.07231913448936	0.858097846545256	1.04421523862568	1.81819890053225	0.286184741485538	0.735167251754147	2.14316708793532	1.64471865154002	1.27153579008296	2.59241367430835	1.25573309559731	2.23510288995249	2.05965131638161	2.99740097368008	1.78731330646527	2.18544980667952	0.799211724476687	2.80871923379037	2.31306293893962	4.28091236494598	2.61747425729589	1.9387589837028	2.73543824293079	2.47869118287076	1.77524495849939	2.31001050335299	2.1083980538515	2.86031673265264	2.59345829395902	3.29934221803222	5.78372461294261	2.96942825047762	2.43967478688226	0.00559975422947763	3.63225354827133	4.00620308637017	1.2939680222031
091002MeKO_06_07_ID124	091002MeKO_06_07_cmb_ID121	I		D-(+)-Gluconic acid delta-lactone (4TMS)	1878.4	490.97  Win069_C03	122	D-(+)-Gluconic acid delta-lactone (4TMS)	TRUE	0	0		7.50641443651742	11.9956058481809	8.78229891684856	21.9051351729934	18.8580300326072	5.30819942216081	14.8294883028348	18.2971617535993	13.5289835894808	8.17979160451184	11.2475503481633	26.1331282051282	22.55317587105	21.3922382557182	3.34893338882799	5.45406634964616	8.05663464723418	19.3951736881162	16.7898050634347	17.6520819001201	17.8362299075157	15.2332446901397	5.34082597592455	8.7594436736338	4.32900254056016	21.5515745911165	21.3491349505467	17.9504164348906	16.3431011071387	22.3361253313574	26.6518386757712	5.88509715695702	18.2349474135424	7.77511894418932	18.4545155303428	18.7550800298319	13.9905162980403	1.07114838275216	17.4932355775393	4.99086786470195	9.47096974297033	25.2023403557954	14.0900633934253	4.33720729341095	8.42139967289317	20.3558240753622	19.9805845956902	6.63034268705117	2.09820565253308	1.95341454573415	5.1646834860122	7.06202068782282	5.73046234314347	21.5471118949481	19.9105692189786	4.6867743991673	5.83224736703679	17.7645264337189	6.76879859553535	2.2543202764977	6.69381346195647	1.63878676939237	1.71738235979866	12.8945162269	7.59282088885324	2.00299282900479	11.6188006153599	15.0040480828412	21.2581789933584	19.0936276606244	20.9741758270615	4.91450573889623	13.0377101898193	15.4084867173219	13.4158904869597	4.89830050254543	12.0108814796914	13.4655507405003	10.8002431725203	9.87233324953913	2.3126328088168	11.0608460397861	9.90890633402352	11.282134631479	15.5086955957372	7.68960797398053	4.97800190527797	15.9527772637977	12.6652756899497	13.1198658497005	17.8831957638997	1.42128882886359	6.329967117695	18.8257714991085	2.52740764226089	17.3656215564026	4.40868231576662	11.7789162063037	13.1034323809114	14.5686800989949	17.0602364637732	17.8608955266796	6.07759903961585	23.9331693437651	9.51435261399779	2.41626284123075	14.2339209063013	15.3116815988973	6.40131089924861	15.9670000906591	4.097784955199	25.0744894784152	7.18806564964004	10.5153822711729	0.401938356332866	2.15423353456906	11.8948589467886	3.14701484436785	1.27000235033009	34.4796437769608
091002MeKO_06_07_ID125	091002MeKO_06_07_cmb_ID122	U			1883.2	492  Win069_C04	123		FALSE	0	0		30.4693449979017	34.9690413518152	33.7736867875659	33.1393864686931	29.8174796470025	35.4897718598112	32.3338668260392	26.7247046322526	28.8436840355776	29.5761117915971	31.5206291956803	26.6703064997018	26.9053602896716	39.7608613059599	24.593008259715	23.5535876986059	33.7392166280225	26.0880231002962	25.6849331348944	29.06273975957	28.9007527994934	28.3883295331514	26.546143078136	31.5271412373749	27.3966922524498	26.1193213657286	23.3397752830202	23.337923134171	27.5952307089858	23.9608452118998	24.5382643998363	25.7031170056425	24.6259885794767	24.2453849654545	22.4621633925132	21.5089461304572	24.0085220678449	31.500675519266	25.2824941493679	23.4978311430158	20.2878818061926	23.9021155719204	23.1186104033377	25.0091012589817	22.6735856455578	24.639911847774	64.3173671858331	20.7272253992982	17.8190999823951	17.1599203254354	17.0358843313652	18.1760063585559	17.9613239481144	15.3679252557766	16.6835226085139	17.6418590660265	17.2547130327391	15.2742965138578	16.2320442430331	15.7892857142857	18.9700330183309	14.1519062211594	14.0440799308765	15.1589852498952	17.4465347555596	16.5801812799283	16.9472241455501	17.0274674002484	15.970704957938	17.5981536639496	18.0091122513826	17.947703848771	23.5045433044434	17.7215350738266	16.7673412103231	21.9559613225339	21.5289460737774	19.7414776256179	17.8259936152529	19.5117647058824	17.3846279986608	19.1870886583993	16.0213745241755	19.6939334399581	17.366276820831	21.187684886953	19.5882589430077	31.4477164194969	18.8769442821267	21.8367713445519	16.5569202017419	16.8065521898514	15.5359301527395	17.1680747954099	16.9144197944807	16.2071814132706	20.1291533164219	21.1174159642521	17.9796921950221	16.1309840927983	19.9189965569462	12.2214040796375	19.5762534579049	16.8352279570986	17.9144543715803	19.0921997232106	17.5034673359063	17.3722869784956	18.9564151248283	20.8642493427216	19.0145884559283	18.507349551709	17.8750342817964	19.1939353374378	17.5878942923441	14.2075862836109	16.5867601724631	21.0454369241743	18.5001026409975	13.1025734623106
091002MeKO_06_07_ID128	091002MeKO_06_07_cmb_ID124	M1		M000000_A197003-101_MST_1967.6_EITTMS_	1910.6	497.55  Win071_C01	125		TRUE	0	0		18.7655163508409	25.6722087074879	22.2901262532662	21.8621403557921	19.8488372915483	23.5063219279344	20.4418180621046	20.2772966495208	21.3197288273392	21.7921344879152	25.4960075887087	23.2798234943351	20.9721056953225	21.1444316239016	23.9934080557135	24.9343929806168	20.9880109307718	19.4526012285853	19.9665147762295	21.2722269510162	16.9315888327177	18.0915361549476	20.5839710009677	21.9485539840964	22.7160190426181	20.7555377245561	21.0469375762567	20.7336289906756	17.1749350312511	17.8809613361951	19.3892004596383	22.1362447157864	22.0169562621515	24.4926854495056	21.9626197896604	21.0799265676094	22.1742674873291	22.1552073907279	22.4622663900769	21.231087889006	11.4449440072219	13.2840831165692	12.3117699838388	14.4794673471015	11.5078687364303	11.8349464395731	15.5517388521442	11.2923689240906	9.43021545711848	11.2454459908242	12.8456326168117	11.9667977105596	11.689446144814	11.4032974222098	11.0091855361249	13.6734864888738	12.1649944539103	11.5650548053049	12.9496753473713	11.1312909289352	12.5290695869086	10.7423325396057	12.5179357590553	12.6062913257248	13.0448276257146	12.9479218267167	21.5102477272566	12.7592328276355	12.3772771026786	13.5132869893537	13.3837990998041	12.8387347636514	23.2868099212646	19.8106574362771	21.8184726852135	24.5084953070324	29.3278771296888	27.2949227859405	27.1818830598621	52.335813641696	13.4653723429696	17.6957382130076	13.4080086717562	15.8306222211194	16.49547631719	18.8369237963629	19.8423448028736	25.6743658689259	14.1206268985606	11.9963197183237	9.68554382854336	9.14583060003859	10.8079380300954	11.6819572075161	11.9594151472773	11.4974470248535	12.1049178482555	12.219990078871	11.147528836523	12.3443025957833	13.3523572807798	12.9336705475858	14.8029876298345	15.8792535351886	16.8712899771445	15.6512139849731	15.4937976772495	15.3352160928495	20.1341197382241	28.6113048109758	20.1817107730777	18.8180762670846	15.5164681179294	23.7290588910556	15.1332271501078	14.6900464156782	21.9669692892783	20.7338447599448	20.1269148496235	18.5804905888863
091002MeKO_06_07_ID129	091002MeKO_06_07_cmb_ID125	I		Lysine (4TMS)	0	497.68  Win071_C02	126 X_257	Lysine (4TMS)	TRUE	55429-07-7|56-87-1|24595-69-5|70-54-2|923-27-3|657-27-2	l-lysine	 COR_OK:HDA	0.125990250831262	1.56853551721261	0.71126029039624	0.375293458467573	0.492541360261612	0.362572350684614	0.18477418570611	1.26126733550774	1.88414609617652	0.934451595209461	1.17750906892382	1.76810494931425	1.13424839953604	1.12167476940612	0.284875166337411	1.92806193132887	3.64506955945677	1.77098089079879	1.62778919732161	2.4623001760666	2.4742161310472	1.42756038297851	1.31900544536363	2.43332177117367	1.42841064409764	2.37813735344844	1.9963538360241	2.06204994170674	1.71548010761164	2.18719524692178	2.46885558389502	2.29401092222	1.99685246704735	1.60029167183815	2.05258255418987	1.67212437611153	1.67855657954143	1.55726761926808	2.03006489098599	2.45959246412735	1.23287246355615	1.93862726091434	1.59495035823542	1.63138682897873	2.32761757194916	2.36126513460218	1.63452101557499	2.23556307102917	1.91495470119036	1.48033583414802	1.99593975626203	2.58763053727996	3.33007765591226	2.67416065729545	3.14695464362851	3.46240781900176	2.74477924275864	3.16951038575668	3.05311880229044	2.28217014309968	4.06262925279207	2.66591797920671	3.14523473180366	3.54678005121936	3.16700771072742	2.71499422074399	3.91949041395005	3.59799559233269	4.22767528654522	4.40274470405733	4.82793863542066	3.39284350986673	2.75724029541016	0.33101937542218	1.64705412178459	3.03067598356099	0.634580362845454	0.648480913865719	0.0047107333648557	0.0824325456678398	0.89136153378383	2.87935590083578	2.1598029377268	2.25481447059434	4.06111450044783	1.41710496587309	1.80861788688942	3.25280206606853	7.11393370594559	4.27853693559015	2.75242054316965	3.04293652324908	5.42407375508725	3.57396333379052	4.03613092084119	4.18132813089136	2.56920686480641	3.73793676375959	3.10421858676805	2.41685322678153	3.26939575650977	2.11710567617368	2.82251265723681	3.02828418553484	2.7094874294756	2.6314018003855	3.01375888373655	2.97323934517924	1.85814413832108	4.59001314556828	2.69013127734945	3.34660151658331	3.13867200891327	4.94658505166686	3.27627932337917	2.94709219427843	2.87151710329777	2.88367296756657	2.1186202669856	3.32532584731891
091002MeKO_06_07_ID130	091002MeKO_06_07_cmb_ID126	I		Galacturonic acid, D- (1MEOX) (5TMS)	0	500.47  Win072_C01	127 X_131	Galacturonic acid, D- (1MEOX) (5TMS)	TRUE	14982-50-4|91510-62-2|685-73-4	d-galacturonic acid	 COR_OK:PC1	29.6630472884609	37.4034608045508	33.6498157891226	31.9643201415427	32.8188526370636	36.7185729815952	35.0749104473062	36.595980752278	43.3754053152229	43.2970006065824	45.2602257200502	40.5738455383582	38.5045615269757	35.0122031198597	37.6066756130226	32.3164341408143	43.9059270600979	44.9566459713524	43.7588258877848	46.3591699747886	41.4231554260822	36.7017366928175	42.1632049948819	42.3465586713906	39.2807100206506	43.2733762662757	44.5196836850635	40.2069196251969	47.4861434053663	53.045214234741	47.8318436650609	45.2101796020501	43.0179139763672	39.5875018132313	45.0831422425141	42.2437393319941	49.6220867660257	59.2945476201635	54.9684301018027	54.3160108022061	45.1086210923541	50.994949041583	43.6572838024672	43.5532775925855	45.2762501140093	43.9067414661301	98.197533122427	48.9813359017603	39.4706083572165	48.0648031589672	45.8388469242188	45.4870655365609	47.9383845878315	45.00385101652	47.7668595991084	44.7332757319254	49.1126975855786	52.6220619462805	52.6308919773566	37.2932468574999	56.4480819150582	47.8441315025301	46.9975223242245	54.4583742723706	56.1001250785104	55.5388102989897	48.7345767325059	50.622266629512	52.8359279641696	53.6019229932192	51.4109721915995	51.1832095931417	45.496586350071	38.1534932562298	49.5383754354021	49.4069203802434	47.1195398798294	45.437640538141	45.2453339440219	55.9478925145067	35.496619741646	44.8752662488353	48.7850397856976	48.5775736731798	38.8809411107659	45.1293826058703	44.8118882119196	41.7360128660191	43.0870110197284	53.3240778720489	40.5760604255688	36.2162672726475	36.2225301591835	40.4121939096897	41.1689282843786	39.9230472020881	43.9980651881528	47.7570177001715	46.2997828630189	46.6297007511095	47.5779426465674	40.3601888382671	46.5030624881806	40.4925361488764	33.0492654548926	46.1534242186932	38.347141529165	43.7570923990044	42.7505560139703	38.2247053826352	38.2251982023116	40.427008091596	51.0423189876004	46.7337981687861	41.9354134351707	38.8421468637125	55.0779229648482	55.6544404197386	44.3876751602029	26.8729294339059
091002MeKO_06_07_ID131	091002MeKO_06_07_cmb_ID127	I		Tyrosine, L- (3TMS)	0	501.73  Win072_C02	128 X_256	Tyrosine, L- (3TMS)	TRUE	556-03-6|556-02-5|55520-40-6|51220-73-6|7536-83-6|60-18-4|7415-19-2	l-tyrosine	 COR_OK:HDA	0.481521774219582	0.606186821798003	0.440884276228784	0.452646028855582	0.391036900638706	0.438657731739605	0.417509534493849	0.333275359694662	0.895187362778122	0.735564174358423	0.788756619271984	0.843429934406679	0.611844256798884	0.508024174540747	0.670687098078986	0.432630022091586	1.05710831401126	0.670114842323043	0.853331640659819	0.733442743374182	0.952834939579357	0.81041166697434	0.720548719799379	0.645108833489982	0.833674391308041	0.897504944104904	0.787986774690666	0.736527143833233	1.04319722528772	0.851777111622114	0.855113476272029	0.578881288894533	1.05043707230447	0.810949071201026	0.856124009291359	0.668416040387815	1.0282955099084	0.870872703550159	0.95786358177356	0.754836671790373	0.744228620996598	0.642049694205597	0.610275539083737	0.687555927668359	0.837305481430471	0.780076536977783	0.185726477490932	0.724264691271674	0.840594233712065	0.730644316779624	0.488477131062612	0.529039056483971	1.08065704743313	0.880038108409969	0.87806312269212	1.09059222635762	0.915573648640922	0.936219443266921	0.83581225071851	0.770179480960466	1.51692008321861	1.19304409012803	1.11963573025386	0.976661282982502	1.28485924771714	1.27634574104215	0.938293865069819	1.00861679105054	1.22521453196207	1.4801536588884	1.44686533300421	1.46018574060331	0.424800872802734	0.415863650761545	0.48272343866809	0.341626241374424	0.51223438228237	0.449936836579004	0.570777006687244	0.696346572817161	0.66337790471245	0.809499830910963	0.670115468160512	0.661073000390256	0.742556367554096	0.897353916319443	0.859763238622956	0.65499844493699	0.986658221185371	0.972646714596221	0.609643836929306	0.671910090681073	0.714489552990901	0.87696246513967	0.944630959929814	0.652029122647407	0.844096612220449	0.874615257421423	0.781215064996607	0.562344139650873	0.888402952741201	0.521602238936505	0.816245106738347	0.521002352777428	0.60535905509294	0.892781733571378	0.473241091962276	0.711975249453151	0.707944170639089	0.792226360641866	0.688881016878516	0.755497038283357	1.06139012684265	1.15984287741484	0.887683565788503	0.75048117923463	0.94798775384811	1.11194084405328	0.927005887725624	0.532486231701417
091002MeKO_06_07_ID132	091002MeKO_06_07_cmb_ID128	U			1940.5	503.49  Win073_C01	129		FALSE	0	0		0.0348290667269264	0.03736337803284	0.0701371442691817	0.00245412522762292	0.0167303643381061	0.00556580892655258	0.0183776419284748	0.0273722932068396	0.0467904107181799	0.0734721030599633	0.0629341616978693	0.0305140131186643	0.0358395701039684	0.0470193410397304	0.0577945564433398	0.0291964653461639	0.046160980457105	0.0535746560152414	0.0531868630528087	0.0737993073936313	0.0578205341569532	0.0248292412774598	0.101089762302637	0.0887526294588909	0.079946563293925	0.0378063219130143	0.00654421534315241	0.0338126335093561	0.0135175682616855	0.00884670737173063	0.019240616738577	0.0691547072591034	0.0355260942116624	0.0328182532787224	0.0188068307828787	0.07125925076014	0.0638300585908107	0.115741071992256	0.0740692392042191	0.0207510119991308	0.0430870794237573	0.0639971547521915	0.0440372639386993	0.081745209047657	0.0407200175987298	0.0312882988519453	1.47247706422018	0.0672299297775694	0.0442127215849844	0.082168056211577	0.0885729322566321	0.065497178728559	0.0187458046716713	0.0167458104380228	0.0147983000069672	0.050396655820205	0.0351061761712541	0.0710702678697592	0.0709302581043322	0.0400375939849624	0.048405494084647	0.165359650419894	0.0728265192763979	0.0192496453014714	0.0394198049976513	0.0509341164814946	0.0498786531085836	0.0308691134588276	0.0205280007334014	0.0208396071474665	0.0172712614822245	0.115621984441794	0.0392417907714844	0.0543633817114638	0.0181299280162868	0.0569718639965988	0.051684331359721	0.00889444091583445	0.0774745300279883	0.126910507792861	0.0984852108201179	0.0418356008606818	0.0292714115739153	0.0578097401528088	0.0363010942509638	0.0377392693320162	0.0450558910670431	0.0679365691766827	0.0438347243100503	0.0302290586858385	0.0634648329399926	0.0729191587883465	0.0636821497160398	0.0228020847620354	0.092203556196416	0.00307232740355495	0.0449110944051587	0.0679716869306059	0.0128377723449397	0.0196124272651704	0.0644921778616848	0.00348635767873274	0.0157586512866016	0.0336615801349568	0.0534653518095269	0.0554017836610626	0.0476060028321915	0.0626129905412559	0.0482871455118365	0.0338347284760207	0.0720837674515524	0.0283091709498237	0.0577562564278368	0.0690879448986574	0.102313072425979	0.0891538324114243	0.0389546277953749	0.126213678262006	0.0426629537401487	0.0181674908814898
091002MeKO_06_07_ID133	091002MeKO_06_07_cmb_ID129	U			1945	504.39  Win073_C02	130		FALSE	0	0		1.25508280337024	1.56411191835973	1.56395947448622	1.46951393752626	1.37060491961362	1.3861738928775	1.56627802736007	1.1134774415042	1.694714800802	1.46429610467583	1.69779427094192	1.66166964818128	1.95772798817974	1.23159294463636	1.05426556537134	0.899954443903596	1.72894667108314	1.68485233799067	1.68340162550679	1.67977449482877	1.53240409533299	1.55442825140075	1.35474164979117	1.97597868086947	1.3516108232496	1.75132297051853	1.85378056464802	1.79162761398937	1.62591477524119	2.08357751116536	1.60573518854726	1.76651486837092	1.67040614809939	1.4612304000662	2.15894760187228	1.48751993574666	2.01275886960803	2.37909888676108	2.90288900176112	1.72430769602202	1.69965378030053	2.3348442900944	1.73750702226624	1.77543213814245	1.62202519296433	2.47069137225546	11.4673565180286	1.53261150344356	1.5278279593191	1.72713292397597	1.86641078565202	1.75551757834488	1.70450108693644	1.43044344557736	2.00193130356023	1.48183595661734	2.36575375361639	1.19900987101072	2.01319581616532	1.34222047053117	2.47147278316583	2.36330377675007	1.15362486799336	1.94641598329571	1.93080051786758	1.55188061708301	1.77225067172062	2.45071376414347	2.53266651709139	2.23522564220659	2.27363014238221	2.2284201616517	1.86910629272461	1.34007930298855	1.17604508032931	2.02113525121821	1.26046719373047	1.53956561378674	1.24872026055877	1.50550946874476	1.04084874655807	2.22606461059352	1.65158212974607	1.75556452868154	1.25074313010293	1.6881971847267	1.49362431064771	1.2764232763406	0.739402630886374	1.6177936013061	1.25899632216405	0.739459772332626	1.08543486141355	1.24885475243451	1.25803922760873	1.51298380642635	1.7016647436954	1.71970220675394	1.89598604215356	1.10431544245447	1.69799822980403	0.726075319702593	1.71061537658542	1.51896006702338	1.23522783576007	2.60837434304326	1.62082434005739	1.93391613979365	2.04461501171528	0.523036852920734	1.26920816836841	1.26910710581511	1.64938935550223	2.08339051244323	2.32924999385039	1.34332096256072	2.34356812186828	2.47225071275561	1.26429015568705	1.21067742056974
